9.66972094960433	7.49229487713453	9.86214077467722	49.9662640566431	37.9904206580592	8.70678883798418	6.61974177426072	6.03456892961266	6.50104123281966	6.79550187421907	10.2086630570596	17.2157434402332	96.9483548521449	8.77967513536027	6.05830903790088	5.57517700957934	6.29571012078301	6.40733027905040	14.4052478134111	11.6622240733028	13.4056643065389	6.36234902124115	5.61474385672636	5.35360266555602	6.24614743856726	6.38025822573927	9.61516034985423	172.655976676385	9.22240733027905	6.23865056226572	5.46355685131195	5.27530195751770
8.87796751353603	6.74885464389837	8.07496876301541	41.9737609329446	18.9241982507289	7.64639733444398	6.32194918783840	5.81257809246148	6.13411078717201	6.28696376509788	8.65722615576843	14.2053311120367	65.8329862557268	7.61266139108705	5.77259475218659	5.46522282382341	5.90753852561433	5.95960016659725	12.3660974593919	9.66555601832570	13.4077467721783	6.02082465639317	5.47563515201999	5.24156601416077	5.80924614743857	5.78675551853394	7.59641815910037	67.5643481882549	7.55685131195335	5.88129945855893	5.29862557267805	5.07330279050396
9.51311953352770	7.44731361932528	9.76509787588505	113.509371095377	25.1316118284048	9.32153269471054	7.10287380258226	6.40066638900458	6.57975843398584	6.91961682632236	10.6101624323199	22.9291961682632	118.266555601833	9.81965847563515	6.44564764681383	5.82340691378592	6.40316534777176	6.49187838400666	14.5306122448980	12.5997501041233	25.2682215743440	7.19200333194502	5.89587671803415	5.50395668471470	6.22032486463973	6.27488546438984	8.25406080799667	51.0845481049563	8.91628488129945	6.79883381924198	5.59225322782174	5.38359017076218
8.60099958350687	7.17076218242399	10.8325697625989	203.592253227822	23.5239483548522	8.55143690129113	6.46855476884632	5.85964181591004	6.07413577675968	6.45439400249896	9.74177426072470	23.8229904206580	98.5701790920450	8.82049146189088	5.93627655143690	5.50187421907539	5.80424822990421	5.96418159100375	10.2403165347772	10.6788837984173	22.8767180341524	6.57600999583507	5.53894210745523	5.23948354852145	5.65014577259475	5.70762182423990	6.83673469387755	20.7034568929613	7.39983340274886	6.09454394002499	5.32194918783840	5.06955435235319
11.1516034985423	8.87755102040816	18.0145772594752	239.246980424823	26.2328196584756	9.38400666389005	7.19033735943357	6.52353186172428	6.78300708038317	7.24573094543940	11.3490212411495	32.8596418159100	71.7888379841733	8.60058309037901	6.28488129945856	5.75676801332778	6.30903790087464	6.47730112453144	10.2019991670137	11.0029154518950	21.3631820074969	6.70387338608913	5.71428571428571	5.41482715535194	6.07163681799250	6.16618075801749	7.82548937942524	18.9250312369846	7.66513952519783	6.27530195751770	5.47063723448563	5.26322365680966
10.9146189087880	8.39566847147022	13.7126197417743	234.359433569346	21.9546022490629	9.31653477717618	7.10204081632653	6.33486047480217	6.84048313202832	7.25114535610162	10.4364847980008	42.3831736776343	52.6405664306539	8.25072886297376	6.24489795918367	5.70595585172844	6.38234069137859	6.54102457309454	9.61807580174927	11.9587671803415	30.2690545605998	6.78758850478967	5.68388171595169	5.42607246980425	6.22365680966264	6.30528946272386	7.93377759266972	18.5426905456060	7.94335693461058	6.64264889629321	5.47063723448563	5.27280299875052
9.63348604748022	7.02540608079967	8.96001665972511	105.735526863807	13.3573511037068	7.84006663890046	6.46647230320700	5.88379841732612	6.31028738025823	6.41566014160766	8.74344023323615	31.6351520199917	32.6684714702207	7.25531028738026	5.82673885880883	5.48438150770512	6.04414827155352	6.02790503956685	9.05289462723865	12.3044564764681	46.8596418159100	6.46272386505623	5.49021241149521	5.23865056226572	5.95585172844648	5.79716784673053	6.95751770095793	14.1157850895460	7.16409829237818	6.40857975843398	5.29737609329446	5.08329862557268
8.79092044981258	6.79216992919617	8.40191586838817	49.2124114952103	12.4652228238234	8.08996251561849	6.57226155768430	5.95335276967930	6.05872553102874	6.29404414827155	9.18617242815494	43.1661807580175	31.4514785506039	7.73427738442316	5.93919200333195	5.51436901291129	5.78633902540608	5.91836734693877	9.08704706372345	14.6255726780508	96.6139108704706	7.05747605164515	5.54269054560600	5.28446480633070	5.69137859225323	5.64556434818826	6.60766347355269	11.4464806330696	7.28529779258642	6.64306538942108	5.32528113286131	5.08329862557268
9.60183256976260	7.11411911703457	8.72969596001666	33.8425655976676	12.8679716784673	8.93419408579759	6.95002082465639	6.19741774260725	6.30570595585173	6.55935027072054	10.3561016243232	66.2074135776760	32.2603082049146	8.79591836734694	6.26572261557684	5.65680966264057	5.98667221990837	6.12994585589338	9.24031653477718	17.1078717201166	160.274885464390	7.98750520616410	5.73844231570179	5.42190753852561	5.77842565597668	5.73094543940025	6.59600166597251	10.2632236568097	7.68804664723032	6.97750937109538	5.42357351103707	5.18200749687630
10.3706788837984	7.36443148688047	9.26572261557684	30.6942940441483	13.3935860058309	9.35776759683465	7.10079133694294	6.27696793002915	6.54269054560600	6.76426488962932	10.9221157850895	88.8533944189921	29.7142857142857	9.20033319450229	6.40358184089963	5.74219075385256	6.17117867555185	6.33819241982507	8.56518117451062	17.6759683465223	188.348188254894	8.65056226572262	5.90087463556851	5.48479800083299	5.92628071636818	5.85547688463141	6.61765930862141	9.08829654310704	8.06039150354019	7.05497709287797	5.50229071220325	5.28363182007497
10.5214493960850	7.74760516451479	10.2240733027905	30.2107455226989	15.0508121615993	10.9825072886297	8.02665556018326	6.91920033319450	6.74219075385256	7.15493544356518	12.4827155351937	125.342773844232	28.5201999167014	10.0708038317368	6.94752186588921	6.17867555185340	6.35485214493961	6.63431903373594	9.07580174927114	22.3998334027489	210.459391920033	9.72428154935444	6.28196584756352	5.72303206997085	6.13785922532278	6.15493544356518	7.14577259475219	10.4319033735943	9.89546022490629	8.03706788837984	5.76343190337359	5.47813411078717
10.3136193252811	7.15451895043732	9.08746355685131	22.4781341107872	12.0549770928780	9.04539775093711	6.67888379841733	5.92128279883382	6.48396501457726	6.66264056643066	11.1461890878801	118.000832986256	19.1266139108705	8.14077467721783	6.07788421491045	5.58184089962516	6.08704706372345	6.19991670137443	8.09037900874636	19.5368596418159	130.863390254061	7.93669304456477	5.64431486880467	5.37734277384423	5.91711786755519	5.85797584339858	6.69262807163682	9.09329446064140	8.83298625572678	7.29237817576010	5.41815910037484	5.21615993336110
10.6738858808830	7.31361932528113	9.15785089546023	19.4169096209913	10.8629737609329	8.36484798000833	6.49770928779675	5.84256559766764	6.40483132028322	6.61557684298209	10.7280299875052	111.326947105373	14.3536026655560	7.38275718450646	5.89546022490629	5.49187838400666	5.90254060807997	6.08746355685131	7.82340691378592	19.5643481882549	65.0037484381508	6.89546022490629	5.51645147855060	5.30612244897959	5.73219491878384	5.70803831736777	6.48396501457726	8.50478967097043	8.26697209496043	7.12661391087047	5.28821324448146	5.07996668054977
8.30362349021241	6.45106205747605	7.83340274885464	14.4289879216993	9.17326114119117	7.69929196168263	6.18533944189921	5.68221574344023	5.78592253227822	6	8.97167846730529	82.5022907122032	11.2149104539775	6.83923365264473	5.66680549770929	5.36151603498542	5.55560183256976	5.64223240316535	7.27030403998334	22.2099125364431	39.3831736776343	6.36151603498542	5.34652228238234	5.12703040399833	5.49645980841316	5.47563515201999	6.12952936276551	7.91628488129946	7.80216576426489	7.54227405247813	5.13327780091628	4.92586422324032
10.0295710120783	7.09204498125781	8.76176593086214	15.9737609329446	9.98209079550188	8.53352769679300	6.67180341524365	6.02623906705540	6.35526863806747	6.53561016243232	10.0420658059142	94.1807580174927	12.5156184922949	7.85172844648063	6.02124114952103	5.53852561432737	6.01166180758018	6.11578508954602	8.61682632236568	43.9883381924198	41.6693044564765	6.98292378175760	5.56476468138276	5.33944189920866	5.87421907538526	5.79800083298626	6.71137026239067	9.08121615993336	8.81840899625156	9.69096209912537	5.36068304872970	5.14160766347355
9.48354852144939	6.92794668887963	8.52811328613078	14.7625989171179	9.74344023323615	8.93710953769263	6.72927946688880	6.05122865472720	6.22324031653478	6.46605581007913	9.75718450645564	83.0949604331529	12.3506872136610	8.52353186172428	6.07246980424823	5.56976259891712	5.93752603082049	6.15035401915868	8.95460224906289	73.6176593086214	37.9087880049979	7.18034152436485	5.63765097875885	5.39691795085381	5.82174094127447	5.81091211995002	6.69929196168263	8.82882132444815	8.49937526030820	11.7713452728030	5.43731778425656	5.22157434402332
8.83840066638901	6.46980424822990	7.68304872969596	12.6622240733028	8.15285297792587	7.61516034985423	5.89254477301125	5.48812994585589	5.83881715951687	6.00000000000000	8.76759683465223	64.0149937526031	10.1491045397751	7.36693044564765	5.54269054560600	5.23406913785923	5.61640982923782	5.71886713869221	8.48854643898376	96.3940024989588	20.8296543107039	6.07163681799251	5.24489795918367	5.01707621824240	5.48146605581008	5.49021241149521	6.09079550187422	7.37942523948355	6.52728029987505	9.19991670137443	5.01832569762599	4.82340691378592
9.92919616826322	7.04623073719284	8.68929612661391	14.6155768429821	9.38567263640150	9.08454810495627	6.44648063306955	5.79925031236985	6.22074135776759	6.50895460224906	10.0528946272387	74.2582257392753	12.1145356101624	8.92586422324032	5.93252811328613	5.48729695960017	5.96209912536443	6.30070803831737	10.3840066638900	185.907955018742	22.2740524781341	6.71095376926281	5.53977509371095	5.33319450229071	5.71220324864640	5.79550187421908	6.74302374010829	8.55643481882549	6.97376093294461	11.8313202832153	5.31153685964182	5.11911703456893
10.2944606413994	7.40191586838817	9.30903790087463	15.2448979591837	10.2703040399833	10.7530195751770	7.00832986255727	6.17909204498126	6.41316118284048	6.77134527280300	10.5364431486880	60.0170762182424	12.0174927113703	9.56726364014994	6.31028738025823	5.67471886713869	6.20408163265306	6.61307788421491	11.7563515201999	221.654727197001	17.8421491045398	6.91087047063723	5.71803415243648	5.45980841316118	5.87047063723449	6.03123698458975	7.20574760516451	9.48146605581008	7.08454810495627	13.5776759683465	5.43023740108288	5.24947938359017
10.2315701790920	7.49521032902957	9.54394002498959	15.5081216159933	10.4219075385256	11.8017492711370	6.92378175760100	6.08288213244482	6.46605581007913	6.85214493960850	10.4327363598501	48.7288629737609	11.1932528113286	9.34485630987089	6.19741774260725	5.62390670553936	6.30862140774677	6.60308204914619	12.8812994585589	231.946272386506	14.8229904206581	6.76759683465223	5.68971261974178	5.42940441482716	6.07038733860891	6.20116618075802	7.38858808829654	9.85797584339858	7.10495626822158	17.8796334860475	5.44897959183674	5.24156601416077
11.2249062890462	7.36901291128696	8.85880882965431	12.9321116201583	9.79133694294044	12.5880882965431	6.95876718034153	6.07580174927114	6.51936693044565	6.61057892544773	8.87546855476885	29.4052478134111	9.58642232403166	9.13036234902124	6.09954185755935	5.59600166597251	6.27821740941275	6.30195751770096	10.9308621407747	169.680133277801	12.0862140774677	6.79591836734694	5.64764681382757	5.38692211578509	6.16826322365681	6.09787588504790	6.95002082465639	9.39025406080800	7.18908788004998	34.4897959183674	5.55935027072053	5.22240733027905
10.3227821740941	6.97917534360683	7.94210745522699	10.6580591420242	9.31611828404831	13.8142440649729	7.15785089546022	6.18325697625989	6.31195335276968	6.32611411911704	7.66305705955852	19.2886297376093	8.83381924198251	9.50145772594752	6.21574344023324	5.62765514369013	6.07371928363182	6.03665139525198	8.85839233652645	99.0966264056643	11.4735526863807	7.55601832569763	5.91211995002082	5.43065389421074	6.02582257392753	5.89296126613911	6.60433152852978	9.29029571012078	8.23323615160350	95.7076218242399	5.97084548104956	5.29779258642232
12.4094127446897	7.79175343606831	8.78967097042899	11.2299042065806	10.5889212827988	20.6618075801749	8.60266555601833	7.10370678883798	6.91670137442732	6.81799250312370	8.27696793002916	18.5210329029571	9.84423157017909	12.0874635568513	7.18242399000417	6.23823406913786	6.54227405247813	6.43606830487297	9.00999583506872	76.5260308204915	13.0483132028322	10.4123281965848	7.11120366513952	5.77467721782591	6.52478134110787	6.32528113286131	7.02873802582257	10.0841316118284	11.5335276967930	190.213244481466	7.54394002498959	5.61516034985423
10.6459808413161	6.94835485214494	7.66513952519783	9.59933361099542	10.3040399833403	38.1199500208247	8.24489795918367	6.28488129945856	6.23656809662640	6.15993336109954	7.28029987505206	15.1370262390671	9.23781757600999	12.8621407746772	6.85506039150354	5.70762182423990	5.87880049979176	5.80049979175344	7.32611411911703	42.5147855060392	11.1278633902541	9.69637650978759	6.74968763015410	5.48229904206581	5.86339025406081	5.78342357351104	6.25531028738026	8.33819241982507	12.4206580591420	201.780508121616	6.93252811328613	5.36068304872970
8.49396084964598	5.95835068721366	6.46230737192836	7.80174927113703	7.76884631403582	21.1507705122865	6.43898375676801	5.50937109537693	5.57642648896293	5.51228654727197	6.25780924614744	11.9258642232403	7.47938359017077	10.8113286130779	5.75260308204915	5.19741774260725	5.41649312786339	5.34194085797584	6.19158683881716	23.6547271970013	7.88463140358184	6.57892544773011	5.41024573094544	4.92169929196168	5.48438150770512	5.44814660558101	5.61640982923782	6.55851728446481	6.88796334860475	78.9046230737193	5.32819658475635	4.79508538109121
7.95751770095794	5.76634735526864	6.24781341107872	7.59475218658893	7.38442315701791	15.9275301957518	6.11078717201166	5.40066638900458	5.40441482715535	5.35568513119534	5.79508538109121	9.79841732611412	7.13536026655560	11.8146605581008	5.52936276551437	4.97542690545606	5.23240316534777	5.17201166180758	5.62015826738859	14.0578925447730	6.66597251145356	5.90670553935860	5.06622240733028	4.71386922115785	5.27738442315702	5.19200333194502	5.37775926697210	5.76384839650146	5.62307371928363	25.0124947938359	4.92586422324032	4.64681382757184
8.23573511037068	5.76009995835069	6.14993752603082	7.36942940441483	6.90087463556851	13.2844648063307	5.79883381924198	5.27613494377343	5.45939192003332	5.35193669304456	5.75301957517701	8.96126613910870	6.52603082049146	10.0603915035402	5.33402748854644	4.90295710120783	5.28738025822574	5.17117867555185	5.55435235318617	11.9304456476468	6.29071220324865	5.65347771761766	4.90420658059142	4.67596834652228	5.35818408996251	5.18533944189921	5.35568513119534	5.60641399416910	5.34735526863807	14.7417742607247	4.78342357351104	4.59600166597251
10.9862557267805	6.80841316118284	7.49645980841316	9.40816326530612	8.89712619741774	21.0599750104123	7.10870470637234	6.07830070803832	6.29695960016660	6.10995418575594	6.76134943773428	10.7971678467305	8.11536859641816	15.6809662640566	6.14327363598501	5.52603082049146	6.01416076634735	5.77800916284881	6.43773427738442	14.9337775926697	7.72719700124948	6.96001665972512	5.52769679300292	5.25031236984590	6.16118284048313	5.81299458558934	6.07330279050396	6.56309870887130	6.09204498125781	18.4810495626822	5.42732194918784	5.13744273219492
9.55018742190754	6.26239067055394	6.64556434818826	7.77009579341941	7.68638067471887	18.1199500208247	6.42607246980425	5.63348604748021	5.85464389837568	5.67638483965015	6.22698875468555	9.12952936276552	7.58683881715952	18.3898375676801	5.84381507705123	5.29321116201583	5.64889629321116	5.51645147855060	6.17867555185339	14.1374427321949	7.66347355268638	7.25655976676385	5.36359850062474	5.00708038317368	5.73261141191171	5.50645564348188	5.72219908371512	6.25531028738026	5.81216159933361	16.3177842565598	5.23948354852145	4.89879216992920
10.3744273219492	6.67846730528946	7.21157850895460	8.50812161599334	8.64681382757185	27.0445647646814	7.20491461890879	6.10870470637235	6.12952936276551	5.95626822157434	6.59933361099542	9.75385256143274	8.66472303206997	28.3094543940025	6.48354852144940	5.54852144939608	5.83298625572678	5.65847563515202	6.41774260724698	13.4793835901708	7.99916701374428	8.23448563098709	5.63306955435235	5.28488129945856	5.83715118700541	5.60099958350687	5.86297376093294	6.29820907955019	5.97917534360683	13.5764264889629	5.48563098708871	5.16701374427322
9.38234069137859	6.06330695543524	6.40108288213244	7.34943773427738	7.79175343606831	30.4518950437318	6.63431903373594	5.64806330695543	5.68054977092878	5.52977925864223	5.97625989171179	8.33860891295294	8.02415660141608	31.9454394002499	6.15785089546023	5.28779675135360	5.44731361932528	5.35860058309038	5.79300291545189	10.4385672636401	6.97417742607247	7.69262807163682	5.33610995418576	4.93252811328613	5.45481049562682	5.27738442315702	5.42815493544357	5.61849229487713	5.49854227405248	9.17659308621408	5.15701790920450	4.79466888796335
7.94918783840066	5.66222407330279	5.99250312369846	6.90212411495210	7.62390670553936	45.4010828821324	6.53061224489796	5.59350270720533	5.43940024989588	5.35360266555602	5.68971261974178	7.78758850478967	7.74177426072470	36.5002082465639	6.09579341940858	5.22032486463973	5.26447313619325	5.12286547271970	5.48563098708871	8.17409412744690	6.22115785089546	7.07621824239900	5.26405664306539	4.85297792586422	5.27530195751770	5.06997084548105	5.21366097459392	5.33652644731362	5.28571428571429	7.01124531445231	5.04206580591420	4.74260724698043
9.79675135360267	6.30903790087464	6.75135360266556	7.94002498958767	9.89254477301125	136.493544356518	7.74468971261975	5.84839650145773	5.91586838817160	5.69762598917118	6.23615160349854	8.53311120366514	9.18034152436485	68.1595168679717	6.99083715118701	5.42732194918784	5.59058725531029	5.45189504373178	5.77967513536027	8.39775093710954	6.62307371928363	8.00000000000000	5.57809246147439	5.09079550187422	5.57059558517284	5.40857975843399	5.49229487713453	5.59100374843815	5.66055810079134	7.60391503540191	5.37151187005414	4.94335693461058
7.35943356934611	5.56351520199917	5.86089129529363	6.78883798417326	9.36026655560183	184.105789254477	7.33610995418575	5.50895460224906	5.33860891295294	5.26280716368180	5.56601416076635	6.93336109954186	8.20949604331529	68.0024989587672	6.53685964181591	5.18492294877135	5.13036234902124	4.99750104123282	5.33527696793003	6.67430237401083	5.94793835901708	7.29654310703873	5.42982090795502	4.84464806330696	5.16451478550604	4.97667638483965	5.13286130778842	5.34527280299875	5.58558933777593	7.11411911703457	5.31736776343190	4.78842149104540
8.05914202415660	5.79466888796335	6.25156184922949	7.38234069137859	13.1732611411912	211.849229487713	9.33527696793003	5.94668887963349	5.54852144939609	5.43148688046647	5.74552269887547	7.10495626822157	9.36984589754269	88.9929196168263	7.44523115368597	5.44689712619742	5.35568513119534	5.15618492294877	5.46189087880050	6.65972511453561	6.24573094543940	7.93502707205331	5.80258225739275	5.03415243648480	5.35318617242815	5.12619741774260	5.24531445231154	5.42482299042066	5.58100791336943	6.86380674718868	5.36234902124115	4.90920449812578
8.92961266139109	6.10412328196585	6.54518950437318	7.71095376926281	17.3648479800083	211.885880882966	9.50853810912120	6.16618075801749	5.87338608912953	5.63890045814244	6.03540191586839	7.44356518117451	11.5231153685964	132.643065389421	8.06705539358601	5.65431070387339	5.63223656809663	5.45314452311537	5.66472303206997	7.05456059975011	6.74510620574761	9.42190753852561	6.01582673885881	5.25655976676385	5.63140358184090	5.38192419825073	5.46605581007914	5.60224906289046	5.74802165764265	7.26863806747189	5.53061224489796	5.06830487296960
7.33277800916285	5.58892128279883	6.01832569762599	7.07746772178259	11.4764681382757	126.122448979592	8.24031653477718	6.03290295710121	5.34735526863807	5.29571012078301	5.60141607663474	6.61890878800500	10.3252811328613	108.271970012495	7.20408163265306	5.52728029987505	5.16618075801750	5.07871720116618	5.35276967930029	6.27946688879633	6.25655976676385	8.95960016659725	5.68804664723032	5.09787588504790	5.21574344023324	5.01207830070804	5.18034152436485	5.37484381507705	5.51436901291129	6.65722615576843	5.38317367763432	4.94793835901708
7.12119950020825	5.44856309870887	5.73885880882966	6.38817159516868	7.51311953352770	35.5185339441899	6.37692628071637	5.43773427738443	5.19991670137443	5.12453144523115	5.38650562265723	6.04581424406497	7.49895876718034	51.5247813411079	5.78550603915035	5.10329029571012	5.07413577675968	4.93835901707622	5.22448979591837	6.03790087463557	5.70428987921699	8.02665556018326	5.18908788004998	4.76759683465223	5.18450645564348	4.89962515618492	5.01041232819659	5.18742190753853	5.17451062057476	5.87130362349021	5.01665972511454	4.65556018325698
7.65264473136194	5.59058725531029	5.82049146189088	6.38359017076218	7.02415660141608	21.4743856726364	6.32986255726781	5.50395668471470	5.29571012078301	5.16909620991254	5.42940441482716	6.03206997084548	7.04081632653061	41.2182423990004	5.71386922115785	5.16451478550604	5.11828404831320	4.98667221990837	5.25739275301958	5.99250312369846	5.76676384839650	9.17409412744690	5.21615993336110	4.78925447730113	5.18658892128280	4.92419825072886	5.06122448979592	5.21116201582674	5.17534360683049	5.84589754269055	5.08413161182840	4.70678883798417
8.03248646397335	5.84339858392337	6.17576009995835	6.79383590170762	7.43606830487297	20.0778842149105	6.77592669720950	5.66180758017493	5.53019575177010	5.44314868804665	5.67221990837151	6.51395251978342	7.53561016243232	45.8646397334444	5.96668054977093	5.34277384423157	5.39025406080800	5.28779675135360	5.50687213660975	6.61266139108705	6.46647230320700	14.0399833402749	5.48146605581008	5.01166180758017	5.43815077051229	5.22240733027905	5.35027072053311	5.47355268638068	5.44814660558101	6.35735110370679	5.36193252811328	4.89379425239484
7.40857975843398	5.52686380674719	5.76634735526864	6.24864639733444	6.51062057476052	12.0745522698876	6.10162432319867	5.40149937526031	5.27405247813411	5.16618075801749	5.40191586838817	5.92753019575177	6.35610162432320	24.1549354435652	5.48479800083299	5.05456059975010	5.08204914618909	4.91878384006664	5.18867138692212	5.79258642232403	5.75135360266556	11.7284464806331	5.10953769262807	4.72553102873803	5.14160766347355	4.87588504789671	4.97667638483965	5.05997501041233	5.01457725947522	5.45231153685964	4.98042482299042	4.64181591003749
7.88421491045398	5.85006247396918	6.27863390254061	7.05372761349438	7.38900458142441	14.2936276551437	6.93627655143690	5.75718450645564	5.49937526030821	5.42065805914203	5.72511453561016	6.75343606830487	7.12578092461474	27.5610162432320	5.84089962515618	5.35027072053311	5.38317367763432	5.28154935443565	5.54060807996668	6.63598500624740	6.42190753852561	17.6243231986672	5.46688879633486	5.00749687630154	5.44356518117451	5.25989171178675	5.34152436484798	5.41274468971262	5.34818825489380	5.85797584339858	5.28029987505206	4.85422740524782
8.65639316951270	6.07496876301541	6.54352353186173	7.38109121199500	7.47355268638068	14.1120366513953	7.14993752603082	5.74677217825906	5.70803831736776	5.54518950437318	5.95376926280716	7.04373177842566	7.07413577675968	22.9237817576010	5.82090795501874	5.32611411911704	5.55393586005831	5.41524364847980	5.65514369012911	6.77925864223240	6.52977925864223	21.1391087047064	5.43981674302374	4.99833402748855	5.59308621407747	5.37151187005414	5.42190753852561	5.43440233236152	5.36109954185756	5.73760932944606	5.26155768429821	4.84714702207414
7.04789670970429	5.48854643898376	5.77384423157018	6.38025822573928	6.40149937526031	10.2049146189088	6.28196584756351	5.33694294044148	5.18867138692212	5.11495210329030	5.36026655560183	5.91295293627655	5.90545605997501	12.6518117451062	5.32902957101208	4.94960433152853	5.00708038317368	4.89546022490629	5.11578508954602	5.56892961266139	5.65764264889629	16.9229487713453	5.01541024573095	4.66805497709288	5.07621824239900	4.85589337775927	4.91878384006664	4.97750937109538	4.90087463556851	5.22615576842982	4.87546855476885	4.59808413161183
6.72011661807580	5.39441899208663	5.63598500624740	6.12994585589338	6.26738858808830	10.1461890878801	6.84839650145773	5.45189504373178	5.06413994169096	4.98250728862974	5.26863806747189	5.68679716784673	5.83132028321533	12.1307788421491	5.45022907122033	5.03040399833403	4.88588088296543	4.81257809246147	5.02165764264890	5.41316118284048	5.83215326947106	28.8400666389005	5.15368596418159	4.70428987921699	4.98084131611829	4.78175760099959	4.87005414410662	4.99500208246564	4.98750520616410	5.42315701790921	5.08121615993336	4.66472303206997
7.17326114119117	5.53477717617659	5.85797584339858	6.47063723448563	6.68679716784673	9.35985006247397	6.86838817159517	5.57017909204498	5.23781757601000	5.11995002082466	5.38317367763432	5.78925447730112	5.97459391920033	9.64389837567680	5.53685964181591	5.14244064972928	5.14577259475219	5.04206580591420	5.19991670137443	5.54852144939608	6.20324864639733	45.2811328613078	5.34735526863807	4.84381507705123	5.24281549354436	4.94502290712203	5.05581007913369	5.15160349854227	5.16409829237818	5.73427738442316	5.21032902957101	4.72219908371512
7.11995002082466	5.58142440649729	5.91628488129946	6.57226155768430	6.89629321116202	9.09329446064140	7.40316534777176	5.78050812161600	5.34777176176593	5.24364847980008	5.47730112453144	5.96793002915452	6.50312369845898	10.7900874635569	6.00791336942941	5.36859641815910	5.34777176176593	5.28238234069138	5.40483132028322	5.88713036234902	7.94294044148272	126.309454394003	5.94918783840067	5.14202415660142	5.41482715535194	5.17534360683049	5.24947938359017	5.42607246980425	5.51311953352770	6.92628071636818	5.66305705955852	4.98209079550187
8.88504789670970	6.27155351936693	6.76134943773428	7.68721366097459	8.13494377342774	10.3494377342774	8.33610995418576	6.22407330279050	5.80633069554352	5.62349021241150	5.97209496043315	6.80091628488130	7.61765930862141	13.5339441899209	6.77967513536027	5.63765097875885	5.72178259058725	5.62432319866722	5.84089962515619	6.68929612661391	10.9404414827155	194.805497709288	6.87755102040816	5.46105789254477	5.84506455643482	5.45772594752187	5.56143273635985	5.77342773844232	6.01499375260308	8.43315285297792	6.23573511037068	5.28279883381924
7.01957517700958	5.52228238234069	5.86547271970013	6.52936276551437	6.84048313202832	8.40608079966681	7.28488129945856	5.58433985839234	5.26655560183257	5.19117034568930	5.45647646813828	6.07413577675968	6.64264889629321	11.3452728029987	6.00916284881300	5.31403581840900	5.21491045397751	5.11620158267388	5.37609329446064	5.94418992086631	10.9683465222824	145.383590170762	6.30112453144523	5.10495626822157	5.36068304872970	5.02832153269471	5.12619741774261	5.33777592669721	5.51603498542274	7.71095376926281	5.67471886713869	4.91628488129946
8.38858808829654	5.81049562682216	6.14244064972928	6.68721366097459	6.78967097042899	7.88504789670970	7.40316534777176	5.56476468138276	5.48979591836735	5.36026655560183	5.55893377759267	6.14868804664723	6.40816326530612	9.99250312369846	5.79841732611412	5.25364431486881	5.28113286130779	5.17326114119117	5.39025406080800	5.87047063723449	9.89837567680133	88.5605997501041	5.95210329029571	5.00208246563932	5.32611411911703	5.08413161182840	5.18200749687630	5.31820074968763	5.43107038733861	7.28779675135361	5.53935860058309	4.85630987088713
7.21407746772178	5.55851728446481	5.87047063723449	6.51062057476052	6.66430653894211	8.20033319450229	8.42232403165348	5.64223240316535	5.27321949187838	5.17742607246980	5.44273219491878	5.91420241566014	6.06538942107455	8.82548937942524	5.66513952519783	5.18617242815494	5.16951270304040	5.02915451895044	5.24698042482299	5.63431903373594	7.29362765514369	44.1057892544773	5.51936693044565	4.91586838817159	5.25989171178676	4.98250728862974	5.04248229904207	5.14493960849646	5.19783423573511	6.22657226155769	5.37359433569346	4.76801332778009
8.97209496043316	6.15410245730946	6.55060391503540	7.21990837151187	7.06622240733028	8.51311953352770	9.12369845897543	5.64931278633903	5.74094127446897	5.53810912119950	5.80174927113702	6.49854227405248	6.40483132028322	9.02290712203249	5.70304039983340	5.22698875468555	5.53269471053728	5.39983340274885	5.54060807996668	5.98875468554769	7.02623906705539	33.4010828821325	5.43273635985006	4.95210329029571	5.72011661807580	5.35068721366098	5.34319033735943	5.36942940441483	5.33694294044148	6.04664723032070	5.46855476884631	4.82965431070387
7.64264889629321	5.62640566430654	5.98209079550187	6.69304456476468	6.71303623490212	8.12619741774261	10.0191586838817	5.62473969179509	5.33735943356935	5.21491045397751	5.43190337359434	5.92044981257809	5.87755102040816	7.76093294460642	5.54768846314036	5.13744273219492	5.16409829237818	5.05122865472720	5.20907955018742	5.51395251978342	5.91586838817160	18.8154935443565	5.18700541441066	4.80799666805498	5.34485630987089	5.00666389004581	5.04623073719284	5.09912536443149	5.06205747605164	5.45189504373178	5.35485214493961	4.72219908371512
6.70762182423990	5.22157434402332	5.40274885464390	5.76509787588505	5.75301957517701	6.45605997501041	8.18325697625989	5.19908371511870	4.99000416493128	4.80341524364848	5.01707621824240	5.35818408996252	5.30029154518950	6.01541024573095	5.07413577675968	4.72594752186589	4.85464389837568	4.71553519366931	4.85547688463140	5.10495626822157	5.20116618075802	9.98667221990838	4.77925864223240	4.59600166597251	5.13202832153270	4.73760932944606	4.71886713869221	4.72344856309871	4.67846730528946	4.87088713036235	5.12703040399833	4.55560183256976
